dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9461397619774184,0.9334979285870209,0.5986918483543952,0.8320701184664522,0.1673306970506639,48.95824432373047,12.875255584716797,ok,,26215,20972,0,6554,0.2081755474209785,True,0.1,False,51,1e-05,True,48.73679304122925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.9506008010680908,0.949074957085638,0.9506008010680908,9,True,False,,f_mmd,test,standardized_l2,2.4724199724992677,0.7645082726930461,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.978774974105482,0.9027640731254336,0.9923086749561508,0.0872126434309493,12.77283263206482,1.3657310009002686,ok,,4378,3502,0,1095,0.0266935443505644,True,0.1,False,26,1e-05,True,12.716827869415283,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9714611872146118,0.9794520547945206,0.9714611872146118,0.9794520547945206,18,True,False,,f_mmd,test,standardized_l2,4.247915093221557,16.54884438805796,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.8974235104669888,0.153572521760617,3.353411912918091,0.8657658100128174,ok,,887,709,0,222,0.1653173416852951,True,0.1,True,8,1e-05,True,3.3074638843536377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9325842696629212,0.9325842696629212,0.9325842696629212,0,True,False,,f_mmd,test,standardized_l2,3.759049682669758,14.493258857970964,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.838411921708185,0.2608758845635114,9.323265075683594,0.6954541206359863,ok,,1250,1000,0,313,0.1712011098861694,True,0.1,True,18,1e-05,True,9.246346950531006,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.9,0.884,0.9,10,True,False,,f_mmd,test,standardized_l2,6.84179665809256,28.970231475559515,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9619140625,0.1936370726169738,8.33489465713501,0.6615724563598633,ok,,1166,932,0,292,0.1272347196936607,True,0.1,True,16,1e-05,True,8.256606101989746,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9487179487179488,0.9188034188034188,0.9487179487179488,8,True,False,,f_mmd,test,standardized_l2,5.262947601161575,20.40025373450904,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998058625154858,0.0120298719253893,9.087634086608888,3.490349054336548,ok,,8793,7034,0,2199,0.0082900137640535,True,0.1,False,8,1e-05,True,8.957293510437012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9982944855031268,0.9982944855031268,0.9982944855031268,0.9982944855031268,0,True,False,,f_mmd,test,standardized_l2,1.6577927003117572,0.4250202259106848,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.903703438384999,0.8830268221381736,0.9657311675227508,0.2182029529796476,3.713877201080322,0.7980945110321045,ok,,4323,3458,0,1081,0.2188040986657142,True,0.1,False,8,1e-05,True,3.677690029144287,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9248554913294798,0.9248554913294798,0.9248554913294798,0.9248554913294798,0,True,False,,f_mmd,test,standardized_l2,2.024828215003004,0.5224153677635839,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997630452907956,0.0207948430609984,15.0544536113739,3.8161895275115967,ok,,8065,6452,0,2017,0.02294497564435,True,0.1,False,13,1e-05,True,14.898814916610718,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9882207067575944,0.9894606323620584,0.9882207067575944,0.9894606323620584,5,True,False,,f_mmd,test,standardized_l2,3.717635498933783,3.2178126835577667,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7785310734463277,0.7734397899381958,0.705702717590917,0.892923739666211,0.5519888540887942,11.617688179016112,1.7389791011810305,ok,,3539,2831,0,885,0.5378442704677582,True,0.1,False,15,1e-05,True,11.461830139160156,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.8036723163841808,0.806497175141243,0.8036723163841808,0.806497175141243,7,True,False,,f_mmd,test,standardized_l2,2.134266193124244,0.7466661675036883,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9787210840321944,0.1852277435572548,6.189607858657837,0.7876403331756592,ok,,3048,2438,0,762,0.2531906515359878,True,0.1,False,17,1e-05,True,6.156130313873291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9295081967213116,0.9360655737704918,0.9295081967213116,0.9360655737704918,9,True,False,,f_mmd,test,standardized_l2,2.418651741139492,0.921282598478666,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.9972587028422925,0.0603210948600398,6.926174163818359,2.337019443511963,ok,,5920,4736,0,1480,0.0721489377319812,True,0.1,False,8,1e-05,True,6.818054914474487,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.981418918918919,0.981418918918919,0.981418918918919,0.981418918918919,0,True,False,,f_mmd,test,standardized_l2,2.2024864387158707,0.3971930832528891,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.908450704225352,0.9084461637653128,0.908450704225352,0.957163504163816,0.2589212472243019,6.146812915802002,1.2639884948730469,ok,,3976,3180,0,994,0.364408865571022,True,0.1,False,12,1e-05,True,6.082942724227905,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8907035175879398,0.8831658291457286,0.8907035175879398,4,True,False,,f_mmd,test,standardized_l2,2.0890641948481203,1.538956539623114,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9447900466562986,0.9440576003209228,0.9305428021632896,0.9969391004953344,0.1281162667243942,18.30545783042908,2.651745080947876,ok,,5144,4115,0,1286,0.2017339840531349,True,0.1,False,19,1e-05,True,18.14345145225525,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.93488824101069,0.9416909620991254,0.93488824101069,0.9416909620991254,11,True,False,,f_mmd,test,standardized_l2,2.539224082655121,1.194627098229304,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9523809523809524,0.9524307463911768,0.9523809523809524,0.997185054003236,0.1383212422918172,4.831823110580444,0.6947352886199951,ok,,1848,1478,0,462,0.1266626864671707,True,0.1,False,12,1e-05,True,4.783854722976685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9486486486486486,0.954054054054054,0.9486486486486486,0.954054054054054,4,True,False,,f_mmd,test,standardized_l2,2.507783376819359,3.7977138560638233,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7149555474363659,0.2294902651592809,4.456964731216431,0.7223589420318604,ok,,2067,1653,0,517,0.1390250921249389,True,0.1,False,11,1e-05,True,4.403228282928467,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9371980676328504,0.9347826086956522,0.9371980676328504,3,True,False,,f_mmd,test,standardized_l2,2.0911419037030767,3.063022687274465,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435536,0.9686491935483872,0.9993351769635208,0.1005940037255934,15.204151153564451,4.050349235534668,ok,,1274,1019,0,319,0.0657849088311195,True,0.1,True,8,1e-05,True,14.750922918319702,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9568627450980391,0.9568627450980391,0.9568627450980391,0.9568627450980391,0,True,False,,f_mmd,test,standardized_l2,1.1613854251288531,0.0710611274609004,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909092,0.8837209302325582,0.5911665195645778,0.9007696113830272,0.2110086865778353,3.727751731872559,0.5168817043304443,ok,,5056,4044,0,1265,0.192503310739994,True,0.1,False,8,1e-05,True,3.696175575256348,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8893280632411067,0.8893280632411067,0.8893280632411067,0,True,False,,f_mmd,test,standardized_l2,1.5630311508661436,0.3389613404076568,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.866,0.8538201911488235,0.7162837993400015,0.8835889335141082,0.3062323152905818,19.595856189727783,2.7365145683288574,ok,,8000,6400,0,2000,0.326639249920845,True,0.1,False,24,1e-05,True,19.49931597709656,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.8625,0.87,0.8625,0.87,16,True,False,,f_mmd,test,standardized_l2,1.5298875169929114,0.343297417401948,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.9993873268620208,0.91983774632855,0.999995956043772,0.0010101286638439,55.6573429107666,39.88956999778748,ok,,46400,37120,0,11600,0.0002623134350869,True,0.1,False,44,1e-05,True,55.298832178115845,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9998922413793104,0.9997844827586206,0.9998922413793104,3,True,False,,f_mmd,test,standardized_l2,7.137084973868821,114.08077517965704,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.9919428893035932,0.1133658121063812,8.648696422576904,2.455973625183105,ok,,3680,2944,0,921,0.1316208690404892,True,0.1,False,8,1e-05,True,8.472230195999146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9660326086956522,0.9660326086956522,0.9660326086956522,0.9660326086956522,0,True,False,,f_mmd,test,standardized_l2,5.485194669160851,11.088603481563132,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607765132232094,0.9538905861102412,0.9969691456098256,0.0956816632283839,12.244877338409424,1.8539364337921145,ok,,2552,2041,0,638,0.0799751617014408,True,0.1,False,13,1e-05,True,12.029557466506958,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9686888454011742,0.9706457925636008,0.9686888454011742,0.9706457925636008,5,True,False,,f_mmd,test,standardized_l2,1.3607149717722828,0.1112311606530968,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.894617624851688,0.3957077314130408,7.794455528259277,1.3727364540100098,ok,,800,640,0,200,0.3949445635080337,True,0.1,True,13,1e-05,True,7.687345027923584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.8375,0.84375,0.8375,0.84375,5,True,False,,f_mmd,test,standardized_l2,89052732004.74756,979580052015.2216,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.7596428571428573,0.5210373533797176,4.56930136680603,0.7927248477935791,ok,,800,640,0,200,0.5062835812568665,True,0.1,True,12,1e-05,True,4.513440608978272,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.775,0.79375,0.775,0.79375,4,True,False,,f_mmd,test,standardized_l2,2.031445091794652,0.5073638069731263,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8512341200369689,0.8934249392582726,0.9823467167783484,0.3663577914100727,9.392897367477415,0.7628929615020752,ok,,1552,1241,0,389,0.455498069524765,True,0.1,True,22,1e-05,True,9.323807716369627,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8167202572347267,0.8392282958199357,0.8167202572347267,0.8392282958199357,14,True,False,,f_mmd,test,standardized_l2,1.7510605542017712,1.145410661650823,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9300073099415204,0.2713044977778175,3.7616701126098633,0.996619462966919,ok,,994,795,0,249,0.2312221452593803,True,0.1,True,8,1e-05,True,3.694087505340576,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,,f_mmd,test,standardized_l2,5.900093401699127,8.40471581477382,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.998522782651072,0.0509596979752849,6.592498779296875,1.6110172271728516,ok,,4099,3279,0,1025,0.0789407566189765,True,0.1,False,10,1e-05,True,6.500892162322998,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9817073170731708,0.9841463414634146,0.9817073170731708,0.9841463414634146,2,True,False,,f_mmd,test,standardized_l2,1.7865950474485033,0.5185307890224428,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9657864616079058,0.6231060606060606,0.9349517906336088,0.0856043298286261,31.986904621124268,5.976808547973633,ok,,5455,4364,0,1364,0.0495943874120712,True,0.1,False,17,1e-05,True,31.556982278823853,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9697525206232814,0.9670027497708524,0.9697525206232814,9,True,False,,f_mmd,test,standardized_l2,166138202923.98465,2341883996212.0493,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.79726926355939,0.7156552739672944,0.8515216099615077,0.409071187022664,11.187827110290527,2.1526331901550293,ok,,5634,4507,0,1409,0.4295978993177414,True,0.1,False,14,1e-05,True,11.058881998062134,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8154392191659272,0.8189884649511979,0.8154392191659272,0.8189884649511979,6,True,False,,f_mmd,test,standardized_l2,1.4786333429858711,0.168583443683274,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333332,0.995835174762004,0.9745432877465886,0.9998343889707848,0.0117017783931688,9.679728746414185,2.3058481216430664,ok,,5760,4608,0,1440,0.0045457509113475,True,0.1,False,12,1e-05,True,9.58597445487976,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9939236111111112,4,True,False,,f_mmd,test,standardized_l2,3104.8824055512405,91781.49279305917,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.99976099801682,0.0135513779377679,10.64906930923462,1.1652839183807373,ok,,3017,2413,0,755,0.0048309403937309,True,0.1,False,21,1e-05,True,10.580397367477415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9983443708609272,0.9950331125827816,0.9983443708609272,13,True,False,,f_mmd,test,standardized_l2,250440960123.2017,5359670598422.815,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6783923802078972,0.4109996425592756,0.8838880720498905,0.6946470903638317,4.5394606590271,1.005357027053833,ok,,2240,1792,0,560,0.7804129719734192,True,0.1,False,8,1e-05,True,4.447691679000855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.7477678571428571,0.7477678571428571,0.7477678571428571,0.7477678571428571,0,True,False,,f_mmd,test,standardized_l2,202233313600.7982,3728998050898.985,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5197594501718213,0.4909348424900532,0.4085093126810095,0.7691691989680907,1.180002798094108,7.218381404876709,2.2258942127227783,ok,,4656,3724,0,1164,1.213108241558075,True,0.1,False,8,1e-05,True,7.078899145126343,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5150214592274678,0.5150214592274678,0.5150214592274678,0.5150214592274678,0,True,False,,f_mmd,test,standardized_l2,2.276290075706616,0.250310727569375,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9985098584913412,0.0512324756014676,9.98917317390442,2.343064546585083,ok,,5920,4736,0,1480,0.0691749304533004,True,0.1,False,12,1e-05,True,9.884382963180542,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9738175675675677,0.977195945945946,0.9738175675675677,0.977195945945946,4,True,False,,f_mmd,test,standardized_l2,1.484233642356058,0.202641455496001,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516596,0.2565552827722406,2.988595962524414,0.6912209987640381,ok,,676,540,0,170,0.2091673836112022,True,0.1,True,8,1e-05,True,2.95206618309021,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,,f_mmd,test,standardized_l2,3.3835657704381057,5.895928777311512,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935906981990156,0.9885848278705422,0.9999579397586684,0.0141650718317355,9.25910782814026,1.8157548904418943,ok,,4364,3491,0,1092,0.0135043305344879,True,0.1,False,13,1e-05,True,9.148319005966188,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.986254295532646,0.9873997709049256,0.986254295532646,0.9873997709049256,5,True,False,,f_mmd,test,standardized_l2,1.909631251512792,0.4463443793620189,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.9075,0.8941455520529749,0.6652458965576032,0.9149281606968488,0.2122837472962015,11.935652494430542,2.3679869174957275,ok,,6396,5116,0,1600,0.4014721810817718,True,0.1,False,15,1e-05,True,11.849199771881104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89609375,0.9,0.89609375,0.9,7,True,False,,f_mmd,test,standardized_l2,1.4430065340536458,0.5738799388949102,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.865,0.8649918882185322,0.8650911409451961,0.9782348820370056,0.258950101065464,7.374148607254028,2.174690008163452,ok,,4000,3200,0,1000,0.2349774613976478,True,0.1,False,8,1e-05,True,7.2249391078948975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.87625,0.87625,0.87625,0.87625,0,True,False,,f_mmd,test,standardized_l2,1.3969149965763556,0.1430730602279712,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8705334846679682,0.8708938469715716,0.9728511472845778,0.29241065880401,6.868781566619873,1.5641875267028809,ok,,4000,3200,0,1000,0.2335186451673507,True,0.1,False,11,1e-05,True,6.781973838806152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=19.0148% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85625,0.86,0.85625,0.86,3,True,False,,f_mmd,test,standardized_l2,1.5577837907500287,0.2376339951007755,,True
