dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973308563232156,0.9973214285714288,0.999992934394018,0.009544542451845,16.437271118164062,2.3753795623779297,ok,,4496,3596,0,1124,0.0221278108656406,13,1e-05,True,16.18429446220398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99,0.9922222222222222,0.99,0.9922222222222222,5,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299212,0.9725192154161644,0.4989979959919839,0.8733021598753061,0.0780228740887003,9.979392528533936,0.8395688533782959,ok,,2028,1622,0,508,0.0796535611152648,16,1e-05,True,9.841573476791382,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9655172413793104,0.9704433497536946,0.9655172413793104,0.9704433497536946,8,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9420465736255208,0.7236714975845411,0.9057971014492754,0.1573939146688729,7.27906608581543,0.5263745784759521,ok,,887,709,0,222,0.1072671599686145,24,1e-05,True,7.234357118606567,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9269662921348316,0.9606741573033708,0.9269662921348316,0.9606741573033708,16,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9116029244097732,0.7721354166666667,0.9619140625,0.1743334834446955,4.032145023345947,0.4940779209136963,ok,,1166,932,0,292,0.156837098300457,8,1e-05,True,3.959653377532959,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9145299145299144,0.9145299145299144,0.9145299145299144,0.9145299145299144,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9032395738863194,0.8784126381158439,0.9633920755776504,0.2243674471571047,3.358370542526245,0.6754913330078125,ok,,4323,3458,0,1081,0.2407059967517852,8,1e-05,True,3.3242340087890625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.908670520231214,0.908670520231214,0.908670520231214,0.908670520231214,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7615819209039548,0.7568327057694909,0.6881822251989984,0.8841765692640605,0.581106714169645,8.65178394317627,1.3612074851989746,ok,,3539,2831,0,885,0.5320829749107361,11,1e-05,True,8.498759746551514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7909604519774012,0.7923728813559322,0.7909604519774012,0.7923728813559322,3,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790490123454184,0.9789435139375144,0.9971719529322384,0.0575700927801781,12.518312692642212,1.9561653137207031,ok,,5920,4736,0,1480,0.0535164475440979,16,1e-05,True,12.414410591125488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9805743243243245,0.983108108108108,0.9805743243243245,0.983108108108108,8,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9331259720062208,0.9313306872078388,0.9136127142778112,0.9948668337636594,0.1637657107536093,14.64684009552002,2.1153736114501958,ok,,5144,4115,0,1286,0.1627754420042038,15,1e-05,True,14.484361410140991,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9222546161321672,0.9290573372206026,0.9222546161321672,0.9290573372206026,7,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7200706369504324,0.2320599131159235,3.1427485942840576,0.5617308616638184,ok,,2067,1653,0,517,0.1886081844568252,8,1e-05,True,3.091093063354492,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9067193675889328,0.8819633850668714,0.5898426007649309,0.903608013051967,0.2124762442137752,10.62319040298462,0.4423439502716064,ok,,5056,4044,0,1265,0.2190246433019638,28,1e-05,True,10.593892335891724,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8843873517786561,0.8962450592885376,0.8843873517786561,0.8962450592885376,20,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.999381002374195,0.9157902937217532,0.9999890355192076,0.0017251057372146,62.035926818847656,37.436970949172974,ok,,46400,37120,0,11600,0.0015272601740434,47,1e-05,True,61.68386960029602,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9994612068965516,0.9997844827586206,0.9994612068965516,0.9997844827586206,6,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.963949843260188,0.963949843260188,0.9582054433662752,0.995662642979798,0.1063316419062715,15.835143089294434,1.371117353439331,ok,,2552,2041,0,638,0.0701519586145877,17,1e-05,True,15.618405103683472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9569471624266144,0.9686888454011742,0.9569471624266144,0.9686888454011742,9,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.74,0.7249111725227004,0.6476190476190476,0.7728571428571429,0.5167143939089275,3.800943613052368,0.4852466583251953,ok,,800,640,0,200,0.5032221078872681,12,1e-05,True,3.74979567527771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.7625,0.75625,0.7625,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8436196862444512,0.7335526315789473,0.901955409356725,0.3196389776110058,4.8557727336883545,0.5987367630004883,ok,,994,795,0,249,0.2770479470491409,13,1e-05,True,4.791596651077271,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8542713567839196,0.8492462311557789,0.8542713567839196,5,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9657864616079058,0.6231060606060606,0.9390668044077136,0.0868271713413419,28.840988397598267,3.860610485076904,ok,,5455,4364,0,1364,0.0871141515672206,15,1e-05,True,28.41538453102112,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,7,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435584,0.9997438609996,0.0161246374259744,6.353779554367065,1.8726806640625,ok,,5760,4608,0,1440,0.0062319275457412,8,1e-05,True,6.263169288635254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9921875,0.9921875,0.9921875,0.9921875,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,0.6688336105771815,0.4020930140196195,0.8704108355625545,0.7101281731056834,4.264075994491577,0.749971866607666,ok,,2240,1792,0,560,0.6887481808662415,8,1e-05,True,4.175330877304077,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7321428571428571,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.9984386384927656,0.0523889735150224,10.321397304534912,1.9342176914215088,ok,,5920,4736,0,1480,0.0679722838103771,13,1e-05,True,10.219515562057495,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9755067567567568,0.9763513513513512,0.9755067567567568,0.9763513513513512,5,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,0.9862691526258968,0.9852891156462584,0.9997662294886934,0.0352740442397501,7.880435466766357,1.4328854084014893,ok,,4364,3491,0,1092,0.0440723616629838,11,1e-05,True,7.77531886100769,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97709049255441,0.9805269186712484,0.97709049255441,0.9805269186712484,3,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8658989791501335,0.8661816144967434,0.9777070653862736,0.2621689678814785,7.0402586460113525,1.6685476303100586,ok,,4000,3200,0,1000,0.2534715533256531,8,1e-05,True,6.897830486297607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86875,0.86875,0.86875,0.86875,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,0.9115135523667396,0.881096681096681,0.9792659801753728,0.2419784975671987,2.7046828269958496,0.289417028427124,ok,,1082,865,0,271,0.1938403695821762,8,1e-05,True,2.672956705093384,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6544853855721394,0.3881076388888889,0.8406081117134848,0.7894399894901156,2.099076509475708,0.3030474185943603,ok,,1279,1023,0,320,0.7985260486602783,8,1e-05,True,2.0789496898651123,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.64453125,0.64453125,0.64453125,0.64453125,0,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6224319492977938,0.5797689080008096,0.8854520932040095,0.9852949659797918,2.3834195137023926,0.3057410717010498,ok,,1187,949,0,297,1.0509424805641174,8,1e-05,True,2.3573591709136963,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5672268907563025,0.5672268907563025,0.5672268907563025,0.5672268907563025,0,True,False,
