dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage1_graph_scm_0014_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0014_seed42,binclass,402,0,622,56,2,0.7604501607717041,0.7477818900780041,0.7035183534376728,0.7880976292300921,0.5202456551199552,0.4794151782989502,1.265683889389038,ok,
stage1_graph_scm_0015_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0015_seed42,multiclass,402,0,622,56,6,0.9935691318327974,0.993585353098342,0.993472134330205,0.999889195014451,0.0227143933292981,0.4633800983428955,1.2574973106384275,ok,
stage1_graph_scm_0016_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0016_seed42,multiclass,456,0,568,58,5,0.9630281690140844,0.9626941716273912,0.9300289724833763,0.9962238504047468,0.1267141898093356,0.4753561019897461,1.316765308380127,ok,
stage1_graph_scm_0017_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0017_seed42,multiclass,456,0,568,65,3,0.926056338028169,0.924349375931553,0.8420295983086681,0.983547466581487,0.1836467719014022,0.4867074489593506,0.7403838634490967,ok,
stage1_graph_scm_0018_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0018_seed42,multiclass,456,0,568,45,6,1.0,1.0,1.0,1.0,6.208383292337816e-05,0.4490745067596435,1.1495323181152344,ok,
stage1_graph_scm_0019_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0019_seed42,multiclass,456,0,568,52,9,0.2922535211267605,0.2483714405458095,0.2205286026742165,0.6940178137888355,1.9123262367252132,0.4648587703704834,1.2062084674835205,ok,
stage1_graph_scm_0020_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0020_seed42,multiclass,674,0,350,18,6,0.5657142857142857,0.4939739301425125,0.2832167832167832,0.7005490327953313,1.108939867596081,0.4188227653503418,0.7767543792724609,ok,
stage1_graph_scm_0021_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0021_seed42,multiclass,674,0,350,18,8,0.9742857142857144,0.9742350861483244,0.9490573197128076,0.999218532801,0.0893884064952854,0.4251949787139892,0.7746405601501465,ok,
stage1_graph_scm_0022_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0022_seed42,multiclass,674,0,350,18,3,0.7885714285714286,0.7695961321420317,0.6813810094003331,0.9106957023097876,0.4968108303878376,0.4088983535766601,0.7749457359313965,ok,
stage1_graph_scm_0023_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0023_seed42,multiclass,674,0,350,15,8,0.9342857142857144,0.9241798005337828,0.9154411764705882,0.988882358366325,0.1408574346384389,0.4086241722106933,0.7517859935760498,ok,
stage1_graph_scm_0024_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0024_seed42,multiclass,740,0,284,66,3,0.9049295774647887,0.8966218362808429,0.5361761426978818,0.9107177078400244,0.2587014395684392,0.516913890838623,0.768181324005127,ok,
