dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9393939393939394,0.939439075036291,0.9393939393939394,0.9966931216931216,0.1617101480452765,0.3595530986785888,0.5818591117858887,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9498432601880876,0.9502041503611875,0.9498991935483873,0.9982447657137864,0.1581512086565706,0.7691841125488281,2.455566644668579,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.871,0.8579710439594957,0.7184070502161624,0.8767659115909033,0.3143015936160149,0.4064972400665283,2.453554391860962,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.958760137341591,0.9572854646168428,0.9907432092182824,0.1184489069832898,0.480952501296997,1.9581668376922607,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8929996764103117,0.3969523806332015,0.4143674373626709,0.8601746559143066,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8428879454207254,0.8776160567827235,0.9783275141038464,0.4005681768810407,0.3753681182861328,0.5734601020812988,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9668292682926828,0.9668196044861463,0.9668463693957114,0.9963945236354776,0.0828493671703749,0.400320291519165,1.326827049255371,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8041163946061036,0.7957894771620132,0.7138352837841329,0.8494794492236947,0.4116948423496452,0.4353423118591308,1.8664445877075195,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9907046801100056,0.9371638264716232,0.999513054995978,0.0194769753313676,0.3806579113006592,0.9914262294769288,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.4914926027006177,0.4116307601284127,0.7538545901979183,1.2023789420877482,0.4484331607818603,1.832005262374878,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.875526506899056,0.877435064935065,0.970760901424964,0.2634135306494625,0.349172830581665,0.4300353527069092,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.908125,0.8962524151707245,0.675177079619957,0.9083235171034888,0.2162720087040239,0.4045977592468261,2.0910544395446777,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.865,0.8645475795466098,0.8648331299393087,0.9716659639729872,0.2977726435147297,0.3996598720550537,1.356149435043335,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7710371819960861,0.7699890957020671,0.771170343137255,0.8751914828431372,0.4504278705476031,0.4791011810302734,0.2597670555114746,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6785714285714286,0.6702315141054223,0.4024545103889728,0.9092419998440654,0.7585551232891161,0.369697093963623,1.0798282623291016,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7381071607411117,0.7375224476778978,0.7373943933427439,0.904310278340618,0.5813972979610718,0.6468513011932373,2.6421918869018555,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5872513562386981,0.5857518802508113,0.5676993805350884,0.7644116640924655,0.8759028457239573,0.7687351703643799,33.99789237976074,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8775,0.8665128225361003,0.7429193446142599,0.8758211215838335,0.3196233596859463,0.4425718784332275,2.50278115272522,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9123062015503876,0.912305954530242,0.9123054767558,0.9736314565754988,0.2083584464608268,0.4712288379669189,6.638401031494141,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,0.7564984569206378,0.5017820992563423,0.6259801713642135,0.4387345770110616,0.3994436264038086,6.970140218734741,ok,
