dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4339209741995728,0.4992767598842815,0.52558127075967,0.6864794958019791,3.45934534072876,0.1705245971679687,ok,,1097,877,0,275,0.6869544982910156,11,1e-05,True,3.4383697509765625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5863636363636363,0.5909090909090909,0.5863636363636363,0.5909090909090909,3,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.999792215099329,0.0184793156296731,6.269989490509033,0.5864512920379639,ok,,1382,1105,0,346,0.0103654684498906,15,1e-05,True,6.206039667129517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9783393501805054,1.0,0.9783393501805054,1.0,7,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5864406779661017,0.5817311008251058,0.5542037710606631,0.7678463434829377,0.8692180161567232,5.124352693557739,0.4033050537109375,ok,,1178,942,0,295,0.8544068038463593,15,1e-05,True,5.089706897735596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5338983050847458,0.5466101694915254,0.5338983050847458,0.5466101694915254,7,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8840492640432562,0.883994245364026,0.8840427566990068,0.9512797051859552,0.2713483953517233,54.566328048706055,6.004005193710327,ok,,13315,10652,0,3329,0.6281214952468872,60,1e-05,True,54.35554504394531,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7987232444611341,0.873075478783327,0.7987232444611341,0.873075478783327,25,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6231022469929134,0.5994513891792206,0.7949240070649597,0.8242637394669118,5.939316511154175,0.404132604598999,ok,,1178,942,0,295,0.8915210962295532,18,1e-05,True,5.906146764755249,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5296610169491526,0.5466101694915254,0.5296610169491526,0.5466101694915254,10,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.841547619047619,0.4384325932313311,4.305390357971191,0.8103418350219727,ok,,800,640,0,200,0.492699921131134,11,1e-05,True,4.250075340270996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7625,0.75,0.7625,3,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6466050899086174,0.6438826025078498,0.6400027801278235,0.7045881862558963,0.6188584677814596,142.12685561180115,122.62144565582275,ok,,81412,65129,0,20354,0.6293472051620483,77,1e-05,True,140.58784008026123,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6498188294540318,0.6535650678621876,0.6498188294540318,0.6535650678621876,3,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9537166900420756,0.9537313028727604,0.9538872861760588,0.982346134631827,0.1586030046724659,4.806776762008667,1.1001005172729492,ok,,5703,4562,0,1426,0.1355777159333229,8,1e-05,True,4.766376733779907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9430324276950044,0.9430324276950044,0.9430324276950044,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719119208449928,0.9702419952997524,0.9980837967832862,0.077682562751969,23.25420928001404,5.398476123809815,ok,,2548,2038,0,638,0.0916891917586326,11,1e-05,True,22.639466762542725,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9686274509803922,0.9745098039215686,0.9686274509803922,0.9745098039215686,3,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.9287580554256104,0.9383124163256972,0.9960416541141142,0.1856200280986244,18.20263123512268,4.562391042709351,ok,,10888,8710,0,2723,0.1763493567705154,13,1e-05,True,18.039570569992065,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9297520661157024,0.9343434343434344,0.9297520661157024,0.9343434343434344,5,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.93754827319872,0.937506679715072,0.9354472346083084,0.9859733387417952,0.1505112168629722,106.6756694316864,25.581262588500977,ok,,36249,28999,0,9063,0.2748508900403976,90,1e-05,True,106.3818531036377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9195862068965516,0.9333793103448276,0.9195862068965516,0.9333793103448276,26,False,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7276342898984407,0.7101092705743868,0.9434782245594888,0.5899598219825756,5.02631950378418,0.6437172889709473,ok,,588,470,0,148,0.5627372562885284,14,1e-05,True,4.984236001968384,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7288135593220338,0.7457627118644068,0.7288135593220338,0.7457627118644068,6,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7996057818659659,0.7995745476384457,0.7996057818659659,0.8813814384213317,0.4263362113275042,26.066138982772827,2.435236930847168,ok,,6086,4868,0,1522,0.4689188152551651,30,1e-05,True,25.937836170196533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6403940886699507,0.7939244663382594,0.6403940886699507,0.7939244663382594,26,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9408723830749228,0.9145513948228198,0.9801457652676552,0.1520661256973042,3.699934720993042,0.6895036697387695,ok,,876,700,0,219,0.1053749993443489,11,1e-05,True,3.6681485176086426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9318181818181818,0.9261363636363636,0.9318181818181818,3,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9835390946502056,0.9835335169511852,0.9834710743801652,0.9987129115296032,0.0785302561649967,16.975526332855225,1.0829505920410156,ok,,969,775,0,243,0.1925908476114273,24,1e-05,True,16.83050560951233,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9742268041237112,0.9278350515463918,0.9742268041237112,16,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.980550644789143,0.9331949569495694,0.987394717697177,0.0614794663592259,12.393867015838625,5.775353670120239,ok,,14318,11454,0,3580,0.1050185970962047,16,1e-05,True,12.290268898010254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.979050279329609,0.979050279329609,0.979050279329609,0.979050279329609,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7899093417422152,0.7883848560450444,0.7803551637439122,0.8637347291623126,0.4545287241908461,21.23198890686035,4.491686820983887,ok,,10147,8117,0,2537,0.4991240352392196,15,1e-05,True,20.98395538330078,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7532019704433498,0.7704433497536946,0.7532019704433498,0.7704433497536946,7,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8291457286432161,0.8275463283116227,0.8293079841081008,0.8858218670736909,0.3800675506272387,17.547540187835693,4.595150947570801,ok,,2387,1909,0,597,0.4075808078050613,10,1e-05,True,17.05910301208496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8451882845188284,0.8493723849372385,0.8451882845188284,0.8493723849372385,2,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9712182061579652,0.971119764512103,0.954897381763124,0.9982000469447097,0.0915165232113499,100.5943365097046,24.4468412399292,ok,,35855,28684,0,8964,0.1660716012120247,90,1e-05,True,100.41109228134157,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8979221865848557,0.96388230372333,0.8979221865848557,0.96388230372333,30,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.8857702422919813,0.8863198458574182,0.9501412602418317,0.2569393492275375,5.521283388137817,1.5838680267333984,ok,,4150,3320,0,1038,0.2402137666940689,8,1e-05,True,5.435499906539917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8843373493975903,0.8843373493975903,0.8843373493975903,0.8843373493975903,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.754104266663031e-07,14.651641845703123,7.711113214492798,ok,,16640,13312,0,4160,8.409477061377402e-07,16,1e-05,True,14.481630086898804,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7390625,0.7348251781416244,0.737155679160766,0.9591747617892484,0.7821539882843217,6.787440538406372,0.7635281085968018,ok,,2560,2048,0,640,0.8448973298072815,19,1e-05,True,6.746748924255371,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.732421875,0.728515625,0.732421875,11,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.988377291014752,0.9876352025072204,0.8157058616440767,0.9873437775039604,0.0317859175898651,14.017456531524658,2.2262325286865234,ok,,8946,7156,0,2237,0.0461916122585535,16,1e-05,True,13.94394040107727,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.987709497206704,0.9893854748603352,0.987709497206704,0.9893854748603352,8,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997777777777778,0.0758409126004915,18.721490383148197,4.347066164016724,ok,,1600,1280,0,400,0.0269491430371999,11,1e-05,True,18.336727380752563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.9875,0.984375,0.9875,3,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.974990888736129,0.975,0.9997013888888888,0.0881659572505606,7.75811505317688,1.246623992919922,ok,,1600,1280,0,400,0.0259224344044923,11,1e-05,True,7.634241819381714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,3,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995833333333334,0.1130162410857893,26.22049450874329,5.001435041427612,ok,,1600,1280,0,400,0.0032399131450802,12,1e-05,True,25.549949407577515,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.984375,0.978125,0.984375,4,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.959817003954848e-06,5.366561412811279,0.8264753818511963,ok,,864,691,0,216,1.3269807823235167e-05,8,1e-05,True,5.2499871253967285,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9940108191653788,0.994005254201272,0.9928129813539028,0.999386542714027,0.0223386966517588,60.074974060058594,23.448961973190308,ok,,41408,33126,0,10352,0.0581955350935459,60,1e-05,True,59.8901424407959,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9946872736054092,0.9954117362955808,0.9946872736054092,0.9954117362955808,7,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000212821380084,5.37252688407898,1.4042742252349854,ok,,3926,3140,0,982,2.9635846658493392e-05,8,1e-05,True,5.288931131362915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9004964363091227,0.7711634894634765,0.9301484258021726,0.2265448900179988,9.83495593070984,3.856725692749024,ok,,9864,7891,0,2466,0.2245582938194275,8,1e-05,True,9.68738579750061,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9026862645717182,0.9026862645717182,0.9026862645717182,0,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9478947368421052,0.1221852099459384,9.53560709953308,1.6484360694885254,ok,,2027,1621,0,507,0.1496829241514206,11,1e-05,True,9.363673210144045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9384236453201972,0.9458128078817734,0.9384236453201972,0.9458128078817734,3,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9918235813897576,0.0863914730316516,5.0410473346710205,1.4287776947021484,ok,,4378,3502,0,1095,0.0599257219582796,8,1e-05,True,4.9808104038238525,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.973744292237443,0.973744292237443,0.973744292237443,0.973744292237443,0,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8386343416370107,0.2617608755261315,6.611141443252564,0.6864039897918701,ok,,1250,1000,0,313,0.2573402971029281,12,1e-05,True,6.535401344299316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.888,0.892,0.888,0.892,4,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.999768192461268,0.0120320449509017,9.402588844299316,3.458016157150269,ok,,8793,7034,0,2199,0.0100434445776045,8,1e-05,True,9.266653060913086,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9910758552305404,0.9910758552305404,0.9910758530369532,0.9997433809995752,0.0210897804446925,17.43032932281494,3.7642335891723633,ok,,8065,6452,0,2017,0.0328857088461518,15,1e-05,True,17.27149534225464,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.986360818350899,0.9888406695598264,0.986360818350899,0.9888406695598264,7,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9330708661417324,0.9327800107613768,0.9279703945516968,0.9785487139078066,0.1859316459906339,6.168843030929565,0.8162875175476074,ok,,3048,2438,0,762,0.2074436619877815,16,1e-05,True,6.135321378707886,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9311475409836064,0.9344262295081968,0.9311475409836064,0.9344262295081968,8,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9054325955734408,0.9054322127218551,0.9054325955734406,0.9561291288981372,0.2630460665606688,7.189817905426025,1.2847142219543457,ok,,3976,3180,0,994,0.3339605182409286,14,1e-05,True,7.125510692596436,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8743718592964824,0.8869346733668342,0.8743718592964824,0.8869346733668342,6,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.945887445887446,0.946157210844608,0.945887445887446,0.9968844287026104,0.1500297768979102,9.188455820083618,0.679274320602417,ok,,1848,1478,0,462,0.0760863833129406,24,1e-05,True,9.14017915725708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9567567567567568,0.9486486486486486,0.9567567567567568,16,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435536,0.9686491935483872,0.999530857779776,0.0843905455988707,28.63336491584778,4.203849792480469,ok,,1274,1019,0,319,0.0537869036197662,16,1e-05,True,28.175040006637573,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9568627450980391,0.9686274509803922,0.9568627450980391,0.9686274509803922,8,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.866,0.854257985711595,0.7182407715330895,0.8799595814893454,0.3108875544869149,12.774091482162476,2.7270596027374268,ok,,8000,6400,0,2000,0.3302534222602844,15,1e-05,True,12.67733645439148,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.866875,0.87,0.866875,0.87,7,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9619978284473398,0.9620248063513404,0.9609363429011524,0.9921058088213514,0.1123908433089116,10.712080478668211,2.4447739124298096,ok,,3680,2944,0,921,0.0970197394490242,10,1e-05,True,10.539181232452393,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9592391304347826,0.9605978260869564,0.9592391304347826,0.9605978260869564,2,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8964512997519145,0.3915609938345461,7.646967172622681,1.4690375328063965,ok,,800,640,0,200,0.3085539638996124,12,1e-05,True,7.5394814014434814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.83125,0.8375,0.83125,0.8375,4,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8511609005362856,0.8934249392582726,0.9827349109324032,0.3623339413223882,10.41376781463623,0.7227950096130371,ok,,1552,1241,0,389,0.4982534050941467,24,1e-05,True,10.348307132720947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8231511254019293,0.8392282958199357,0.8231511254019293,0.8392282958199357,16,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765853658536584,0.9765853435672516,0.9985532407407408,0.0499272647308311,13.220812320709229,1.5633511543273926,ok,,4099,3279,0,1025,0.0575848631560802,21,1e-05,True,13.129656791687012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9768292682926828,0.9817073170731708,0.9768292682926828,0.9817073170731708,13,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7977470593355943,0.7173628871838591,0.8516972797023948,0.4093379617747338,6.861678838729858,2.1384549140930176,ok,,5634,4507,0,1409,0.4008587449789047,8,1e-05,True,6.732068061828613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8181011535048802,0.8181011535048802,0.8181011535048802,0.8181011535048802,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996920804592728,0.0151595007629471,4.544861316680908,1.1798999309539795,ok,,3017,2413,0,755,0.0089030764065682,8,1e-05,True,4.475886106491089,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9950331125827816,0.9950331125827816,0.9950331125827816,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5266323024054983,0.4988296102790661,0.4159783024437618,0.7697517467595626,1.1809060854090885,14.676358699798584,2.2097327709198,ok,,4656,3724,0,1164,1.2166179418563845,17,1e-05,True,14.535470247268677,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5107296137339056,0.5182403433476395,0.5107296137339056,0.5182403433476395,9,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9750673588564214,0.2571154262297153,2.9634265899658203,0.662628173828125,ok,,676,540,0,170,0.2364418506622314,8,1e-05,True,2.925470352172852,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9117647058823528,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.910625,0.8983109180952661,0.6765875168555,0.9116965545033248,0.2136794672206259,8.538979053497314,2.386069297790528,ok,,6396,5116,0,1600,0.2107986062765121,10,1e-05,True,8.446889162063599,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89453125,0.8953125,0.89453125,0.8953125,2,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8684756689320241,0.8688858148430575,0.9728859712945228,0.2922871746199293,5.41286039352417,1.5558936595916748,ok,,4000,3200,0,1000,0.2473725974559784,8,1e-05,True,5.327842473983765,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85625,0.85625,0.85625,0.85625,0,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.8831188725490197,0.4310629216563592,2.762275457382202,0.2790398597717285,ok,,2043,1634,0,511,0.4477131217718124,8,1e-05,True,2.7384886741638184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8264058679706602,0.8264058679706602,0.8264058679706602,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6877551020408164,0.6796271858282842,0.4010243928874267,0.9106558035923864,0.7517114873771558,7.612621068954468,1.2713615894317627,ok,,3918,3134,0,980,0.7571435868740082,15,1e-05,True,7.547381162643433,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6823979591836735,0.6785714285714286,0.6823979591836735,7,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.758137205808713,0.7577485616832217,0.7574002878007651,0.9133057016906307,0.5555489518859609,23.064844369888306,1.3938517570495603,ok,,7987,6389,0,1997,0.5555460751056671,30,1e-05,True,23.029996395111084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7509386733416771,0.7822277847309136,0.7509386733416771,0.7822277847309136,22,True,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.58625678119349,0.5851478362603424,0.5678858006072895,0.7643247593203752,0.875836042421397,83.65338826179504,35.930091381073,ok,,44236,35388,0,11060,0.8862236440181732,72,1e-05,True,83.24538898468018,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.576627486437613,0.5783227848101266,0.576627486437613,0.5783227848101266,10,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8755,0.8650962113305026,0.7434931078998875,0.8825466452585096,0.3129609773700608,9.586436986923218,2.7164466381073,ok,,8000,6400,0,2000,0.3084481954574585,11,1e-05,True,9.497454166412354,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87,0.870625,0.87,0.870625,3,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9241763565891472,0.9241762898444512,0.92417692563194,0.9807253124636892,0.1794973926457964,39.007960081100464,7.066138505935669,ok,,16512,13209,0,4128,0.2187238037586212,48,1e-05,True,38.86732196807861,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.916439600363306,0.9215864365728126,0.916439600363306,0.9215864365728126,16,True,False,
