dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9959072305593452,0.9959091680663335,0.9958836068627248,0.9995530233538741,0.01800550794441067,0.5383734703063965,3.2640416622161865,ok,
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9871095686663361,0.9871095623293062,0.9871100571051017,0.9996037645319112,0.028205383430378737,0.7578485012054443,4.264231204986572,ok,
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.8957345971563981,0.8949577677618703,0.876307847082495,0.9487927565392354,0.27868439810834117,0.24829721450805664,0.364055871963501,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.980405271206577,0.9803972597986306,0.9972440923311253,0.06859449458238095,0.5904116630554199,2.1633710861206055,ok,
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595645,0.9330302878726722,0.9145151703335118,0.9953176794970059,0.16712459035408236,2.168358325958252,2.944018602371216,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7203446596029717,0.2302366791550318,0.21444296836853027,0.43169093132019043,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994999842466641,0.9953877866703463,0.9999883499654619,0.004147649018659849,3.9803991317749023,36.151564598083496,ok,
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.9639498432601881,0.9638542713252635,0.957076284693132,0.9966220567738074,0.09715208029927046,0.48514246940612793,1.1953520774841309,ok,
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.73,0.7143308330043427,0.6357142857142857,0.7705357142857143,0.5131955386936036,0.1986827850341797,0.2398207187652588,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9765853658536585,0.9765846972461729,0.9765910544590644,0.9982410453216375,0.05653458689482191,0.37151193618774414,1.3258774280548096,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8041163946061036,0.7948010078500996,0.7104200573510037,0.8495117414554755,0.4127524761989135,0.37590742111206055,1.409024953842163,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.9965277777777778,0.9965261203043051,0.9790477922510931,0.9999486651745841,0.00934791973397516,0.5284273624420166,2.067237377166748,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,0.6651393863563544,0.40259581397196076,0.8820780143652348,0.7010369865580868,0.268690824508667,0.6409239768981934,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790539106142804,0.9790585811880592,0.9984642046461004,0.05165588829698729,0.7252357006072998,2.2132976055145264,ok,
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.6365974961413137,0.6139626303726653,0.5008704242896713,0.919033029481041,1.048500638048234,76.6579020023346,532.3901369571686,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9936062892788307,0.9949984539270254,0.999955747634167,0.01640601435244489,0.4798612594604492,1.6537384986877441,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.864,0.8638939269104187,0.8641883718574399,0.9778932623178322,0.26025301716284494,0.7987251281738281,2.2346856594085693,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8693063657600052,0.8698276352219181,0.9719457082645727,0.29535741432273,0.3701479434967041,1.2964308261871338,ok,
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7729941291585127,0.7711805073633408,0.7731694240196079,0.8489889705882353,0.4906492524728472,0.14838409423828125,0.24978089332580566,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6683673469387755,0.6605997931444384,0.401611342756409,0.9020950084404238,0.7798337018531676,0.2495105266571045,0.77933669090271,ok,
