dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632116,0.4979959919839679,0.8252059674905367,0.087653831960274,5.87030291557312,1.1270122528076172,ok,,2028,1622,0,508,0.0945426188409328,8,1e-05,True,5.725582838058472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8967793880837358,0.1568722582138806,6.107046604156494,0.8880603313446045,ok,,887,709,0,222,0.1771239191293716,15,1e-05,True,6.058095455169678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9606741573033708,0.9325842696629212,0.9606741573033708,7,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9613715277777778,0.194189751058493,4.575510740280151,0.7582666873931885,ok,,1166,932,0,292,0.1757033541798591,8,1e-05,True,4.500745534896851,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9188034188034188,0.9188034188034188,0.9188034188034188,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9064374281630474,0.8859130097279799,0.9656011032751416,0.2185934489171107,3.948177337646485,0.8036081790924072,ok,,4323,3458,0,1081,0.1994024515151977,8,1e-05,True,3.911512613296509,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9283236994219654,0.9283236994219654,0.9283236994219654,0.9283236994219654,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7776191869084685,0.7104811581957478,0.893927614631134,0.5506613946886605,6.794293403625488,1.7985329627990725,ok,,3539,2831,0,885,0.5298448801040649,8,1e-05,True,6.636908531188965,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8022598870056498,0.8022598870056498,0.8022598870056498,0.8022598870056498,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790506964596818,0.9789690823320568,0.9971509503224356,0.0610199261860315,12.434702157974243,2.353806972503662,ok,,5920,4736,0,1480,0.0590698271989822,15,1e-05,True,12.32612442970276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9822635135135136,0.981418918918919,0.9822635135135136,7,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796268,0.9427821497319516,0.9267065836622996,0.9970624310321488,0.1263324413293513,25.65770721435547,2.6355466842651367,ok,,5144,4115,0,1286,0.1434675306081771,26,1e-05,True,25.495139360427856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9300291545189504,0.9426627793974732,0.9300291545189504,0.9426627793974732,18,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7320058458165876,0.2271811541571356,3.6168508529663086,0.7326264381408691,ok,,2067,1653,0,517,0.3071882948279381,8,1e-05,True,3.5619986057281494,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.9030028885501084,0.2101310757409276,6.8395538330078125,0.5353538990020752,ok,,5056,4044,0,1265,0.2103838101029396,15,1e-05,True,6.806705713272095,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8962450592885376,0.8893280632411067,0.8962450592885376,7,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994704433497538,0.9200565168382852,0.9999959497331338,0.0009954447556888,37.92626070976257,39.08581590652466,ok,,46400,37120,0,11600,0.0007252116047311,27,1e-05,True,37.56815910339356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793104,0.9998922413793104,0.9998922413793104,0.9998922413793104,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.9623113030355264,0.9548976354556592,0.9968383869937832,0.097452847844998,8.434800148010254,1.7985975742340088,ok,,2552,2041,0,638,0.0729576684534549,8,1e-05,True,8.215306043624878,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706457925636008,0.9706457925636008,0.9706457925636008,0.9706457925636008,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.725,0.7123486682808717,0.6369047619047619,0.7584523809523809,0.5208125785576877,4.9041266441345215,0.8387742042541504,ok,,800,640,0,200,0.4417854845523834,13,1e-05,True,4.851440906524658,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,5,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8835341365461847,0.8721067275284144,0.7641173245614035,0.9308296783625732,0.2693323377925996,6.155223608016968,0.985238552093506,ok,,994,795,0,249,0.2542587220668793,13,1e-05,True,6.0875937938690186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8442211055276382,0.8542713567839196,0.8442211055276382,0.8542713567839196,5,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9650922998087764,0.6121212121212121,0.934443870523416,0.087154633939146,32.29759621620178,6.211372375488281,ok,,5455,4364,0,1364,0.0921253971755504,17,1e-05,True,31.847259759902958,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9706691109074244,0.9670027497708524,0.9706691109074244,9,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333332,0.995835174762004,0.9745432877465886,0.9998287543504434,0.0107724608933551,6.845613241195679,2.331347703933716,ok,,5760,4608,0,1440,0.002893931698054,8,1e-05,True,6.723124504089356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6795708817397659,0.4130608840700583,0.8877480312944204,0.6953760967622756,10.827938079833984,1.00319242477417,ok,,2240,1792,0,560,0.7330175936222076,20,1e-05,True,10.736563682556152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7366071428571429,0.7433035714285714,0.7366071428571429,0.7433035714285714,12,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790539106142804,0.9790585811880592,0.9984788138765776,0.0514895635397353,10.00833010673523,2.401123523712158,ok,,5920,4736,0,1480,0.0603797286748886,12,1e-05,True,9.905654430389404,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9755067567567568,0.977195945945946,0.9755067567567568,0.977195945945946,4,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.9999588404965876,0.0135708192499373,9.339571952819824,1.850447654724121,ok,,4364,3491,0,1092,0.0130224009044468,12,1e-05,True,9.231127977371216,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9828178694158076,0.986254295532646,0.9828178694158076,0.986254295532646,4,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679296542051033,0.8681540010845147,0.978449782204124,0.2596521923254012,14.640064001083374,2.1591739654541016,ok,,4000,3200,0,1000,0.251347154378891,17,1e-05,True,14.492676734924316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8775,0.88125,0.8775,0.88125,9,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650792,0.9792973239100023,0.2389135508413563,3.0018675327301025,0.3821017742156982,ok,,1082,865,0,271,0.3051743358373642,8,1e-05,True,2.967865467071533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9170506912442395,0.9170506912442395,0.9170506912442395,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.659375,0.6454670506866714,0.3814899918300654,0.8231393452240856,0.8016052866512476,5.388003349304199,0.3815088272094726,ok,,1279,1023,0,320,0.7861890196800232,17,1e-05,True,5.3663294315338135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.62890625,0.6640625,0.62890625,0.6640625,9,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.629304831316776,0.5827663569804015,0.8861669117168663,0.9739188792229572,4.896636486053467,0.4056332111358642,ok,,1187,949,0,297,0.9569974839687349,14,1e-05,True,4.868026494979858,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5588235294117647,0.5630252100840336,0.5588235294117647,0.5630252100840336,6,True,False,
